0 26 21.7 2.5318
1 29 24.1818 3.43295
2 29 25.5455 2.34961
3 35 29 2.7303
4 35 27.7273 3.27777
5 36 30.6364 2.77235
6 36 30.5455 3.20124
7 35 32.2727 1.86308
8 36 32.6364 1.82272
9 36 31 2.82843
