0 25 20.3 3.22645
1 27 22.7273 2.56164
2 30 24.1818 2.75741
3 30 22.8182 2.82258
4 32 26.7273 2.25996
5 32 27.9091 2.35312
6 32 28 2.41209
7 33 30.2727 2.21937
8 33 28.7273 1.91125
9 33 30.5455 2.01646
